FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
79, 0.16613,80, 0.83387,3941.66700, 0
80, 0.99946,81, 0.00054,3950.00000, 0
80, 0.83279,81, 0.16721,3958.33300, 0
80, 0.66612,81, 0.33388,3966.66700, 0
80, 0.49945,81, 0.50055,3975.00000, 0
80, 0.33279,81, 0.66721,3983.33300, 0
80, 0.16612,81, 0.83388,3991.66700, 0
81, 0.99945,82, 0.00055,4000.00000, 0
81, 0.83279,82, 0.16721,4008.33400, 0
81, 0.66612,82, 0.33388,4016.66700, 0
81, 0.49946,82, 0.50054,4025.00000, 0
81, 0.33280,82, 0.66720,4033.33400, 0
81, 0.16613,82, 0.83387,4041.66700, 0
82, 0.99947,83, 0.00053,4050.00000, 0
82, 0.83280,83, 0.16720,4058.33300, 0
82, 0.66614,83, 0.33386,4066.66700, 0
82, 0.49947,83, 0.50053,4075.00000, 0
82, 0.33281,83, 0.66719,4083.33300, 0
82, 0.16615,83, 0.83385,4091.66700, 0
83, 0.99949,84, 0.00051,4100.00000, 0
83, 0.83282,84, 0.16718,4108.33300, 0
83, 0.66616,84, 0.33384,4116.66700, 0
83, 0.49949,84, 0.50051,4125.00000, 0
83, 0.33283,84, 0.66717,4133.33300, 0
83, 0.16616,84, 0.83384,4141.66700, 0
84, 0.99950,85, 0.00050,4150.00000, 0
84, 0.83284,85, 0.16716,4158.33400, 0
84, 0.66618,85, 0.33382,4166.66700, 0
84, 0.49951,85, 0.50049,4175.00000, 0
84, 0.33285,85, 0.66715,4183.33300, 0
84, 0.16618,85, 0.83382,4191.66700, 0
85, 0.99952,86, 0.00048,4200.00000, 0
85, 0.83286,86, 0.16714,4208.33300, 0
85, 0.66619,86, 0.33381,4216.66700, 0
85, 0.49953,86, 0.50047,4225.00000, 0
85, 0.33287,86, 0.66713,4233.33300, 0
85, 0.16620,86, 0.83380,4241.66700, 0
86, 0.99954,87, 0.00046,4250.00000, 0
86, 0.83288,87, 0.16712,4258.33300, 0
86, 0.66621,87, 0.33379,4266.66700, 0
86, 0.49955,87, 0.50045,4275.00000, 0
86, 0.33289,87, 0.66711,4283.33400, 0
86, 0.16622,87, 0.83378,4291.66700, 0
87, 0.99956,88, 0.00044,4300.00000, 0
87, 0.83290,88, 0.16710,4308.33300, 0
87, 0.66623,88, 0.33377,4316.66700, 0
87, 0.49957,88, 0.50043,4325.00000, 0
87, 0.33290,88, 0.66710,4333.33300, 0
87, 0.16624,88, 0.83376,4341.66700, 0
88, 0.99958,89, 0.00042,4350.00000, 0
88, 0.83292,89, 0.16708,4358.33300, 0
88, 0.66625,89, 0.33375,4366.66700, 0
88, 0.49959,89, 0.50041,4375.00000, 0
88, 0.33292,89, 0.66708,4383.33300, 0
88, 0.16626,89, 0.83374,4391.66700, 0
89, 0.99960,90, 0.00040,4400.00000, 0
89, 0.83294,90, 0.16706,4408.33400, 0
89, 0.66627,90, 0.33373,4416.66700, 0
89, 0.49961,90, 0.50039,4425.00000, 0
89, 0.33294,90, 0.66706,4433.33300, 0
89, 0.16628,90, 0.83372,4441.66700, 0
90, 0.99962,91, 0.00038,4450.00000, 0
90, 0.83295,91, 0.16705,4458.33300, 0
90, 0.66629,91, 0.33371,4466.66700, 0
90, 0.49963,91, 0.50037,4475.00000, 0
90, 0.33296,91, 0.66704,4483.33300, 0
90, 0.16630,91, 0.83370,4491.66700, 0
91, 0.99964,92, 0.00036,4500.00000, 0
91, 0.83297,92, 0.16703,4508.33300, 0
91, 0.66631,92, 0.33369,4516.66700, 0
91, 0.49965,92, 0.50035,4525.00000, 0
91, 0.33298,92, 0.66702,4533.33400, 0
91, 0.16632,92, 0.83368,4541.66700, 0
92, 0.99966,93, 0.00034,4550.00000, 0
92, 0.83299,93, 0.16701,4558.33300, 0
92, 0.66633,93, 0.33367,4566.66700, 0
92, 0.49966,93, 0.50034,4575.00000, 0
92, 0.33300,93, 0.66700,4583.33300, 0
92, 0.16634,93, 0.83366,4591.66700, 0
93, 0.99968,94, 0.00032,4600.00000, 0
93, 0.83301,94, 0.16699,4608.33300, 0
93, 0.66635,94, 0.33365,4616.66700, 0
93, 0.49968,94, 0.50032,4625.00000, 0
93, 0.33302,94, 0.66698,4633.33300, 0
93, 0.16636,94, 0.83364,4641.66700, 0
94, 0.99969,95, 0.00031,4650.00000, 0
