FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
28, 0.00001,29, 0.99999,1350.00000, 0
28, 0.66667,29, 0.33333,1366.66700, 0
28, 0.33334,29, 0.66666,1383.33300, 0
29, 0.00001,30, 0.99999,1400.00000, 0
29, 0.66667,30, 0.33333,1416.66700, 0
29, 0.33334,30, 0.66666,1433.33300, 0
30, 0.00001,31, 0.99999,1450.00000, 0
30, 0.66667,31, 0.33333,1466.66700, 0
30, 0.33334,31, 0.66666,1483.33300, 0
31, 0.00001,32, 0.99999,1500.00000, 0
31, 0.66667,32, 0.33333,1516.66700, 0
31, 0.33334,32, 0.66666,1533.33300, 0
32, 0.00001,33, 0.99999,1550.00000, 0
32, 0.66667,33, 0.33333,1566.66700, 0
32, 0.33334,33, 0.66666,1583.33300, 0
33, 0.00001,34, 0.99999,1600.00000, 0
33, 0.66667,34, 0.33333,1616.66700, 0
33, 0.33334,34, 0.66666,1633.33300, 0
34, 0.00001,35, 0.99999,1650.00000, 0
34, 0.66667,35, 0.33333,1666.66700, 0
34, 0.33334,35, 0.66666,1683.33300, 0
35, 0.00001,36, 0.99999,1700.00000, 0
35, 0.66667,36, 0.33333,1716.66700, 0
35, 0.33334,36, 0.66666,1733.33300, 0
36, 0.00001,37, 0.99999,1750.00000, 0
36, 0.66667,37, 0.33333,1766.66700, 0
36, 0.33334,37, 0.66666,1783.33300, 0
37, 0.00001,38, 0.99999,1800.00000, 0
37, 0.66667,38, 0.33333,1816.66700, 0
37, 0.33334,38, 0.66666,1833.33300, 0
38, 0.00001,39, 0.99999,1850.00000, 0
38, 0.66667,39, 0.33333,1866.66700, 0
38, 0.33334,39, 0.66666,1883.33300, 0
39, 0.00001,40, 0.99999,1900.00000, 0
39, 0.66667,40, 0.33333,1916.66700, 0
39, 0.33334,40, 0.66666,1933.33300, 0
40, 0.00001,41, 0.99999,1950.00000, 0
40, 0.66667,41, 0.33333,1966.66700, 0
40, 0.33334,41, 0.66666,1983.33300, 0
41, 0.00001,42, 0.99999,2000.00000, 0
41, 0.66667,42, 0.33333,2016.66700, 0
41, 0.33334,42, 0.66666,2033.33300, 0
42, 0.00001,43, 0.99999,2050.00000, 0
42, 0.66668,43, 0.33332,2066.66700, 0
42, 0.33334,43, 0.66666,2083.33300, 0
43, 0.00001,44, 0.99999,2100.00000, 0
43, 0.66668,44, 0.33332,2116.66700, 0
43, 0.33334,44, 0.66666,2133.33300, 0
44, 0.00001,45, 0.99999,2150.00000, 0
44, 0.66668,45, 0.33332,2166.66700, 0
44, 0.33334,45, 0.66666,2183.33300, 0
45, 0.00001,46, 0.99999,2200.00000, 0
45, 0.66668,46, 0.33332,2216.66700, 0
45, 0.33334,46, 0.66666,2233.33300, 0
46, 0.00001,47, 0.99999,2250.00000, 0
46, 0.66668,47, 0.33332,2266.66700, 0
46, 0.33334,47, 0.66666,2283.33300, 0
47, 0.00001,48, 0.99999,2300.00000, 0
47, 0.66668,48, 0.33332,2316.66700, 0
47, 0.33334,48, 0.66666,2333.33300, 0
48, 0.00001,49, 0.99999,2350.00000, 0
48, 0.66668,49, 0.33332,2366.66700, 0
48, 0.33334,49, 0.66666,2383.33300, 0
49, 0.00001,50, 0.99999,2400.00000, 0
49, 0.66668,50, 0.33332,2416.66700, 0
49, 0.33334,50, 0.66666,2433.33300, 0
50, 0.00001,51, 0.99999,2450.00000, 0
50, 0.66668,51, 0.33332,2466.66700, 0
50, 0.33334,51, 0.66666,2483.33300, 0
51, 0.00001,52, 0.99999,2500.00000, 0
51, 0.66668,52, 0.33332,2516.66700, 0
51, 0.33334,52, 0.66666,2533.33300, 0
52, 0.00001,53, 0.99999,2550.00000, 0
52, 0.66668,53, 0.33332,2566.66700, 0
52, 0.33334,53, 0.66666,2583.33300, 0
53, 0.00001,54, 0.99999,2600.00000, 0
53, 0.66668,54, 0.33332,2616.66700, 0
53, 0.33334,54, 0.66666,2633.33300, 0
54, 0.00001,55, 0.99999,2650.00000, 0
54, 0.66668,55, 0.33332,2666.66700, 0
54, 0.33334,55, 0.66666,2683.33300, 0
55, 0.00001,56, 0.99999,2700.00000, 0
55, 0.66668,56, 0.33332,2716.66700, 0
55, 0.33334,56, 0.66666,2733.33300, 0
56, 0.00001,57, 0.99999,2750.00000, 0
56, 0.66668,57, 0.33332,2766.66700, 0
56, 0.33334,57, 0.66666,2783.33300, 0
57, 0.00001,58, 0.99999,2800.00000, 0
57, 0.66668,58, 0.33332,2816.66700, 0
57, 0.33334,58, 0.66666,2833.33300, 0
58, 0.00001,59, 0.99999,2850.00000, 0
58, 0.66668,59, 0.33332,2866.66700, 0
58, 0.33334,59, 0.66666,2883.33300, 0
59, 0.00001,60, 0.99999,2900.00000, 0
59, 0.66668,60, 0.33332,2916.66700, 0
59, 0.33334,60, 0.66666,2933.33300, 0
60, 0.00001,61, 0.99999,2950.00000, 0
60, 0.66668,61, 0.33332,2966.66700, 0
60, 0.33334,61, 0.66666,2983.33300, 0
61, 0.00001,62, 0.99999,3000.00000, 0
61, 0.66668,62, 0.33332,3016.66700, 0
61, 0.33334,62, 0.66666,3033.33300, 0
62, 0.00001,63, 0.99999,3050.00000, 0
62, 0.66668,63, 0.33332,3066.66700, 0
62, 0.33334,63, 0.66666,3083.33300, 0
63, 0.00001,64, 0.99999,3100.00000, 0
63, 0.66668,64, 0.33332,3116.66700, 0
63, 0.33334,64, 0.66666,3133.33300, 0
64, 0.00001,65, 0.99999,3150.00000, 0
64, 0.66668,65, 0.33332,3166.66700, 0
64, 0.33334,65, 0.66666,3183.33300, 0
65, 0.00001,66, 0.99999,3200.00000, 0
65, 0.66668,66, 0.33332,3216.66700, 0
65, 0.33334,66, 0.66666,3233.33300, 0
66, 0.00001,67, 0.99999,3250.00000, 0
66, 0.66668,67, 0.33332,3266.66700, 0
66, 0.33334,67, 0.66666,3283.33300, 0
67, 0.00001,68, 0.99999,3300.00000, 0
67, 0.66668,68, 0.33332,3316.66700, 0
67, 0.33334,68, 0.66666,3333.33300, 0
68, 0.00001,69, 0.99999,3350.00000, 0
68, 0.66668,69, 0.33332,3366.66700, 0
68, 0.33334,69, 0.66666,3383.33300, 0
69, 0.00001,70, 0.99999,3400.00000, 0
69, 0.66668,70, 0.33332,3416.66700, 0
69, 0.33334,70, 0.66666,3433.33300, 0
70, 0.00001,71, 0.99999,3450.00000, 0
70, 0.66668,71, 0.33332,3466.66700, 0
70, 0.33334,71, 0.66666,3483.33300, 0
71, 0.00001,72, 0.99999,3500.00000, 0
71, 0.66668,72, 0.33332,3516.66700, 0
71, 0.33334,72, 0.66666,3533.33300, 0
72, 0.00001,73, 0.99999,3550.00000, 0
72, 0.66668,73, 0.33332,3566.66700, 0
72, 0.33334,73, 0.66666,3583.33300, 0
73, 0.00001,74, 0.99999,3600.00000, 0
73, 0.66668,74, 0.33332,3616.66700, 0
73, 0.33334,74, 0.66666,3633.33300, 0
74, 0.00001,75, 0.99999,3650.00000, 0
74, 0.66668,75, 0.33332,3666.66700, 0
74, 0.33334,75, 0.66666,3683.33400, 0
75, 0.00001,76, 0.99999,3700.00000, 0
75, 0.66668,76, 0.33332,3716.66700, 0
75, 0.33334,76, 0.66666,3733.33300, 0
76, 0.00001,77, 0.99999,3750.00000, 0
76, 0.66668,77, 0.33332,3766.66700, 0
76, 0.33334,77, 0.66666,3783.33300, 0
77, 0.00001,78, 0.99999,3800.00000, 0
77, 0.66668,78, 0.33332,3816.66700, 0
77, 0.33334,78, 0.66666,3833.33300, 0
78, 0.00001,79, 0.99999,3850.00000, 0
78, 0.66668,79, 0.33332,3866.66700, 0
78, 0.33334,79, 0.66666,3883.33300, 0
79, 0.00001,80, 0.99999,3900.00000, 0
79, 0.66668,80, 0.33332,3916.66700, 0
79, 0.33334,80, 0.66666,3933.33400, 0
80, 0.00001,81, 0.99999,3950.00000, 0
80, 0.66668,81, 0.33332,3966.66700, 0
80, 0.33334,81, 0.66666,3983.33300, 0
81, 0.00001,82, 0.99999,4000.00000, 0
81, 0.66668,82, 0.33332,4016.66700, 0
81, 0.33334,82, 0.66666,4033.33400, 0
82, 0.00000,83, 1.00000,4050.00000, 0
82, 0.66666,83, 0.33334,4066.66700, 0
82, 0.33332,83, 0.66668,4083.33300, 0
83, 0.00000,84, 1.00000,4100.00000, 0
83, 0.66665,84, 0.33335,4116.66700, 0
83, 0.33331,84, 0.66669,4133.33300, 0
84, 0.00000,85, 1.00000,4150.00000, 0
84, 0.66664,85, 0.33336,4166.66700, 0
84, 0.33331,85, 0.66669,4183.33300, 0
85, 0.00000,86, 1.00000,4200.00000, 0
85, 0.66663,86, 0.33337,4216.66700, 0
85, 0.33330,86, 0.66670,4233.33300, 0
86, 0.00000,87, 1.00000,4250.00000, 0
86, 0.66662,87, 0.33338,4266.66700, 0
86, 0.33329,87, 0.66671,4283.33400, 0
87, 0.00000,88, 1.00000,4300.00000, 0
87, 0.66661,88, 0.33339,4316.66700, 0
87, 0.33328,88, 0.66672,4333.33300, 0
88, 0.00000,89, 1.00000,4350.00000, 0
88, 0.66661,89, 0.33340,4366.66700, 0
88, 0.33327,89, 0.66673,4383.33300, 0
89, 0.00000,90, 1.00000,4400.00000, 0
89, 0.66660,90, 0.33340,4416.66700, 0
89, 0.33326,90, 0.66674,4433.33300, 0
90, 0.00000,91, 1.00000,4450.00000, 0
90, 0.66659,91, 0.33341,4466.66700, 0
90, 0.33325,91, 0.66675,4483.33300, 0
91, 0.00000,92, 1.00000,4500.00000, 0
91, 0.66658,92, 0.33342,4516.66700, 0
91, 0.33324,92, 0.66676,4533.33400, 0
92, 0.00000,93, 1.00000,4550.00000, 0
92, 0.66657,93, 0.33343,4566.66700, 0
92, 0.33323,93, 0.66677,4583.33300, 0
93, 0.00000,94, 1.00000,4600.00000, 0
93, 0.66656,94, 0.33344,4616.66700, 0
93, 0.33322,94, 0.66678,4633.33300, 0
94, 0.00000,95, 1.00000,4650.00000, 0
94, 0.66655,95, 0.33345,4666.66700, 0
94, 0.33321,95, 0.66679,4683.33300, 0
95, 0.00000,96, 1.00000,4700.00000, 0
95, 0.66654,96, 0.33346,4716.66700, 0
95, 0.33320,96, 0.66680,4733.33300, 0
96, 0.00000,97, 1.00000,4750.00000, 0
96, 0.66653,97, 0.33347,4766.66700, 0
96, 0.33319,97, 0.66681,4783.33400, 0
97, 0.00000,98, 1.00000,4800.00000, 0
97, 0.66652,98, 0.33348,4816.66700, 0
97, 0.33318,98, 0.66682,4833.33300, 0
98, 0.00000,99, 1.00000,4850.00000, 0
98, 0.66651,99, 0.33349,4866.66700, 0
98, 0.33317,99, 0.66683,4883.33300, 0
99, 0.00000,100, 1.00000,4900.00000, 0
99, 0.66650,100, 0.33350,4916.66700, 0
99, 0.33316,100, 0.66684,4933.33300, 0
100, 0.00000,101, 1.00000,4950.00000, 0
100, 0.66649,101, 0.33351,4966.66700, 0
100, 0.33315,101, 0.66685,4983.33300, 0
101, 0.00000,102, 1.00000,5000.00000, 0
101, 0.66648,102, 0.33352,5016.66700, 0
101, 0.33314,102, 0.66686,5033.33400, 0
102, 0.00000,103, 1.00000,5050.00000, 0
102, 0.66647,103, 0.33353,5066.66700, 0
102, 0.33313,103, 0.66687,5083.33300, 0
103, 0.00000,104, 1.00000,5100.00000, 0
103, 0.66646,104, 0.33354,5116.66700, 0
103, 0.33312,104, 0.66688,5133.33300, 0
104, 0.00000,105, 1.00000,5150.00000, 0
104, 0.66645,105, 0.33355,5166.66700, 0
104, 0.33311,105, 0.66689,5183.33300, 0
105, 0.00000,106, 1.00000,5200.00000, 0
105, 0.66644,106, 0.33356,5216.66700, 0
105, 0.33311,106, 0.66689,5233.33300, 0
106, 0.00000,107, 1.00000,5250.00000, 0
106, 0.66643,107, 0.33357,5266.66700, 0
106, 0.33310,107, 0.66690,5283.33400, 0
107, 0.00000,108, 1.00000,5300.00000, 0
107, 0.66642,108, 0.33358,5316.66700, 0
107, 0.33309,108, 0.66691,5333.33300, 0
108, 0.00000,109, 1.00000,5350.00000, 0
108, 0.66641,109, 0.33359,5366.66700, 0
108, 0.33308,109, 0.66692,5383.33300, 0
109, 0.00000,110, 1.00000,5400.00000, 0
109, 0.66640,110, 0.33360,5416.66700, 0
109, 0.33307,110, 0.66693,5433.33300, 0
110, 0.00000,111, 1.00000,5450.00000, 0
110, 0.66640,111, 0.33360,5466.66700, 0
110, 0.33306,111, 0.66694,5483.33300, 0
111, 0.00000,112, 1.00000,5500.00000, 0
111, 0.66639,112, 0.33361,5516.66700, 0
111, 0.33305,112, 0.66695,5533.33400, 0
112, 0.00000,113, 1.00000,5550.00000, 0
112, 0.66638,113, 0.33362,5566.66700, 0
112, 0.33304,113, 0.66696,5583.33300, 0
113, 0.00000,114, 1.00000,5600.00000, 0
113, 0.66637,114, 0.33363,5616.66700, 0
113, 0.33303,114, 0.66697,5633.33300, 0
114, 0.00000,115, 1.00000,5650.00000, 0
114, 0.66636,115, 0.33364,5666.66700, 0
114, 0.33302,115, 0.66698,5683.33300, 0
115, 0.00000,116, 1.00000,5700.00000, 0
115, 0.66635,116, 0.33365,5716.66700, 0
115, 0.33301,116, 0.66699,5733.33300, 0
116, 0.00000,117, 1.00000,5750.00000, 0
116, 0.66634,117, 0.33366,5766.66700, 0
116, 0.33300,117, 0.66700,5783.33400, 0
117, 0.00000,118, 1.00000,5800.00000, 0
117, 0.66633,118, 0.33367,5816.66700, 0
117, 0.33299,118, 0.66701,5833.33300, 0
118, 0.00000,119, 1.00000,5850.00000, 0
118, 0.66632,119, 0.33368,5866.66700, 0
118, 0.33298,119, 0.66702,5883.33300, 0
119, 0.00000,120, 1.00000,5900.00000, 0
119, 0.66631,120, 0.33369,5916.66700, 0
119, 0.33297,120, 0.66703,5933.33400, 0
120, 0.00000,121, 1.00000,5950.00000, 0
120, 0.66630,121, 0.33370,5966.66700, 0
120, 0.33296,121, 0.66704,5983.33300, 0
121, 0.00000,122, 1.00000,6000.00000, 0
121, 0.66629,122, 0.33371,6016.66700, 0
121, 0.33295,122, 0.66705,6033.33400, 0
122, 0.00000,123, 1.00000,6050.00000, 0
122, 0.66628,123, 0.33372,6066.66700, 0
122, 0.33294,123, 0.66706,6083.33300, 0
123, 0.00000,124, 1.00000,6100.00000, 0
123, 0.66627,124, 0.33373,6116.66700, 0
123, 0.33293,124, 0.66707,6133.33300, 0
124, 0.00000,125, 1.00000,6150.00000, 0
124, 0.66626,125, 0.33374,6166.66700, 0
124, 0.33292,125, 0.66708,6183.33400, 0
125, 0.00000,126, 1.00000,6200.00000, 0
125, 0.66625,126, 0.33375,6216.66700, 0
125, 0.33291,126, 0.66709,6233.33300, 0
126, 0.00000,127, 1.00000,6250.00000, 0
126, 0.66624,127, 0.33376,6266.66700, 0
126, 0.33290,127, 0.66710,6283.33400, 0
127, 0.00000,128, 1.00000,6300.00000, 0
127, 0.66623,128, 0.33377,6316.66700, 0
127, 0.33290,128, 0.66710,6333.33300, 0
128, 0.00000,129, 1.00000,6350.00000, 0
128, 0.66622,129, 0.33378,6366.66700, 0
128, 0.33289,129, 0.66711,6383.33300, 0
129, 0.00000,130, 1.00000,6400.00000, 0
129, 0.66621,130, 0.33379,6416.66700, 0
129, 0.33288,130, 0.66712,6433.33400, 0
130, 0.00000,131, 1.00000,6450.00000, 0
130, 0.66620,131, 0.33380,6466.66700, 0
130, 0.33287,131, 0.66713,6483.33300, 0
131, 0.00000,132, 1.00000,6500.00000, 0
131, 0.66619,132, 0.33381,6516.66700, 0
131, 0.33286,132, 0.66714,6533.33400, 0
132, 0.00000,133, 1.00000,6550.00000, 0
132, 0.66619,133, 0.33381,6566.66700, 0
132, 0.33285,133, 0.66715,6583.33300, 0
133, 0.00000,134, 1.00000,6600.00000, 0
133, 0.66618,134, 0.33382,6616.66700, 0
133, 0.33284,134, 0.66716,6633.33300, 0
134, 0.00000,135, 1.00000,6650.00000, 0
134, 0.66617,135, 0.33383,6666.66700, 0
134, 0.33283,135, 0.66717,6683.33400, 0
135, 0.00000,136, 1.00000,6700.00000, 0
135, 0.66616,136, 0.33384,6716.66700, 0
135, 0.33282,136, 0.66718,6733.33300, 0
136, 0.00000,137, 1.00000,6750.00000, 0
136, 0.66615,137, 0.33385,6766.66700, 0
136, 0.33281,137, 0.66719,6783.33400, 0
137, 0.00000,138, 1.00000,6800.00000, 0
137, 0.66614,138, 0.33386,6816.66700, 0
137, 0.33280,138, 0.66720,6833.33300, 0
138, 0.00000,139, 1.00000,6850.00000, 0
138, 0.66613,139, 0.33387,6866.66700, 0
138, 0.33279,139, 0.66721,6883.33300, 0
139, 0.00000,140, 1.00000,6900.00000, 0
139, 0.66612,140, 0.33388,6916.66700, 0
139, 0.33278,140, 0.66722,6933.33400, 0
140, 0.00000,141, 1.00000,6950.00000, 0
140, 0.66611,141, 0.33389,6966.66700, 0
140, 0.33277,141, 0.66723,6983.33300, 0
141, 0.00000,142, 1.00000,7000.00000, 0
141, 0.66610,142, 0.33390,7016.66700, 0
141, 0.33276,142, 0.66724,7033.33400, 0
142, 0.00000,143, 1.00000,7050.00000, 0
142, 0.66609,143, 0.33391,7066.66700, 0
142, 0.33275,143, 0.66725,7083.33300, 0
143, 0.00000,144, 1.00000,7100.00000, 0
143, 0.66608,144, 0.33392,7116.66700, 0
143, 0.33274,144, 0.66726,7133.33300, 0
144, 0.00000,145, 1.00000,7150.00000, 0
144, 0.66607,145, 0.33393,7166.66700, 0
144, 0.33273,145, 0.66727,7183.33400, 0
145, 0.00000,146, 1.00000,7200.00000, 0
145, 0.66606,146, 0.33394,7216.66700, 0
145, 0.33272,146, 0.66728,7233.33300, 0
146, 0.00000,147, 1.00000,7250.00000, 0
146, 0.66605,147, 0.33395,7266.66700, 0
146, 0.33271,147, 0.66729,7283.33400, 0
147, 0.00000,148, 1.00000,7300.00000, 0
147, 0.66604,148, 0.33396,7316.66700, 0
147, 0.33270,148, 0.66730,7333.33300, 0
148, 0.00000,149, 1.00000,7350.00000, 0
148, 0.66603,149, 0.33397,7366.66700, 0
148, 0.33270,149, 0.66731,7383.33300, 0
149, 0.00000,150, 1.00000,7400.00000, 0
149, 0.66602,150, 0.33398,7416.66700, 0
149, 0.33269,150, 0.66731,7433.33400, 0
150, 0.00000,151, 1.00000,7450.00000, 0
150, 0.66601,151, 0.33399,7466.66700, 0
150, 0.33268,151, 0.66732,7483.33300, 0
151, 0.00000,152, 1.00000,7500.00000, 0
151, 0.66600,152, 0.33400,7516.66700, 0
151, 0.33267,152, 0.66733,7533.33400, 0
152, 0.00000,153, 1.00000,7550.00000, 0
152, 0.66599,153, 0.33401,7566.66700, 0
152, 0.33266,153, 0.66734,7583.33300, 0
153, 0.00000,154, 1.00000,7600.00000, 0
153, 0.66599,154, 0.33401,7616.66700, 0
153, 0.33265,154, 0.66735,7633.33300, 0
154, 0.00000,155, 1.00000,7650.00000, 0
154, 0.66598,155, 0.33402,7666.66700, 0
154, 0.33264,155, 0.66736,7683.33400, 0
155, 0.00000,156, 1.00000,7700.00000, 0
155, 0.66597,156, 0.33403,7716.66700, 0
155, 0.33263,156, 0.66737,7733.33300, 0
156, 0.00000,157, 1.00000,7750.00000, 0
156, 0.66596,157, 0.33404,7766.66700, 0
156, 0.33262,157, 0.66738,7783.33400, 0
157, 0.00000,158, 1.00000,7800.00000, 0
157, 0.66595,158, 0.33405,7816.66700, 0
157, 0.33261,158, 0.66739,7833.33400, 0
158, 0.00000,159, 1.00000,7850.00000, 0
158, 0.66594,159, 0.33406,7866.66700, 0
158, 0.33260,159, 0.66740,7883.33300, 0
159, 0.00000,160, 1.00000,7900.00000, 0
159, 0.66593,160, 0.33407,7916.66700, 0
159, 0.33259,160, 0.66741,7933.33400, 0
160, 0.00000,161, 1.00000,7950.00000, 0
160, 0.66592,161, 0.33408,7966.66700, 0
160, 0.33258,161, 0.66742,7983.33300, 0
161, 0.00000,162, 1.00000,8000.00000, 0
161, 0.66593,162, 0.33407,8016.66700, 0
161, 0.33260,162, 0.66740,8033.33400, 0
162, 0.00000,163, 1.00000,8050.00000, 0
162, 0.66595,163, 0.33405,8066.66700, 0
162, 0.33262,163, 0.66738,8083.33400, 0
163, 0.00000,164, 1.00000,8100.00000, 0
163, 0.66597,164, 0.33403,8116.66700, 0
163, 0.33264,164, 0.66736,8133.33400, 0
164, 0.00000,165, 1.00000,8150.00000, 0
164, 0.66599,165, 0.33401,8166.66700, 0
164, 0.33266,165, 0.66734,8183.33300, 0
165, 0.00000,166, 1.00000,8200.00100, 0
165, 0.66600,166, 0.33400,8216.66700, 0
165, 0.33268,166, 0.66732,8233.33400, 0
166, 0.00000,167, 1.00000,8250.00000, 0
166, 0.66602,167, 0.33398,8266.66700, 0
166, 0.33270,167, 0.66731,8283.33400, 0
167, 0.00000,168, 1.00000,8300.00000, 0
167, 0.66604,168, 0.33396,8316.66800, 0
167, 0.33271,168, 0.66729,8333.33400, 0
168, 0.00000,169, 1.00000,8350.00000, 0
168, 0.66606,169, 0.33394,8366.66700, 0
168, 0.33273,169, 0.66727,8383.33400, 0
169, 0.00000,170, 1.00000,8400.00100, 0
169, 0.66608,170, 0.33392,8416.66700, 0
169, 0.33275,170, 0.66725,8433.33300, 0
170, 0.00000,171, 1.00000,8450.00100, 0
170, 0.66610,171, 0.33390,8466.66700, 0
170, 0.33277,171, 0.66723,8483.33400, 0
171, 0.00000,172, 1.00000,8500.00000, 0
171, 0.66612,172, 0.33388,8516.66700, 0
171, 0.33279,172, 0.66721,8533.33400, 0
172, 0.00000,173, 1.00000,8550.00000, 0
172, 0.66614,173, 0.33386,8566.66800, 0
172, 0.33281,173, 0.66719,8583.33400, 0
173, 0.00000,174, 1.00000,8600.00000, 0
173, 0.66616,174, 0.33384,8616.66700, 0
173, 0.33283,174, 0.66717,8633.33400, 0
174, 0.00000,175, 1.00000,8650.00100, 0
174, 0.66618,175, 0.33382,8666.66700, 0
174, 0.33285,175, 0.66715,8683.33300, 0
175, 0.00000,176, 1.00000,8700.00100, 0
175, 0.66619,176, 0.33381,8716.66700, 0
175, 0.33287,176, 0.66713,8733.33400, 0
176, 0.00000,177, 1.00000,8750.00000, 0
176, 0.66621,177, 0.33379,8766.66700, 0
176, 0.33289,177, 0.66711,8783.33400, 0
177, 0.00000,178, 1.00000,8800.00000, 0
177, 0.66623,178, 0.33377,8816.66800, 0
177, 0.33290,178, 0.66710,8833.33400, 0
178, 0.00000,179, 1.00000,8850.00000, 0
178, 0.66625,179, 0.33375,8866.66700, 0
178, 0.33292,179, 0.66708,8883.33400, 0
179, 0.00000,180, 1.00000,8900.00100, 0
179, 0.66627,180, 0.33373,8916.66700, 0
179, 0.33294,180, 0.66706,8933.33300, 0
180, 0.00000,181, 1.00000,8950.00100, 0
180, 0.66629,181, 0.33371,8966.66700, 0
180, 0.33296,181, 0.66704,8983.33400, 0
181, 0.00000,182, 1.00000,9000.00000, 0
181, 0.66631,182, 0.33369,9016.66700, 0
181, 0.33298,182, 0.66702,9033.33400, 0
182, 0.00000,183, 1.00000,9050.00000, 0
182, 0.66633,183, 0.33367,9066.66800, 0
182, 0.33300,183, 0.66700,9083.33400, 0
183, 0.00000,184, 1.00000,9100.00000, 0
183, 0.66635,184, 0.33365,9116.66700, 0
183, 0.33302,184, 0.66698,9133.33400, 0
184, 0.00000,185, 1.00000,9150.00100, 0
184, 0.66637,185, 0.33363,9166.66700, 0
184, 0.33304,185, 0.66696,9183.33300, 0
185, 0.00000,186, 1.00000,9200.00100, 0
185, 0.66639,186, 0.33361,9216.66700, 0
185, 0.33306,186, 0.66694,9233.33400, 0
186, 0.00000,187, 1.00000,9250.00100, 0
186, 0.66640,187, 0.33360,9266.66700, 0
